# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.36498334E+01  0.15350479E-01 -0.89543791E-01 -0.85629365E-01
  0.36508250E+01  0.14398353E-01 -0.69630615E-01 -0.97723747E-01
  0.36525506E+01  0.84171562E-01 -0.19650155E+00 -0.21344485E+00
  0.36562248E+01  0.29583530E-01  0.10814879E+00  0.13374367E+00
  0.36586427E+01  0.12802833E-02 -0.25319000E-01 -0.25283028E-01
  0.36626952E+01  0.10006556E-01  0.70435266E-01  0.71031183E-01
  0.36643061E+01  0.17064237E-01  0.90702790E-01  0.94006602E-01
  0.36696360E+01  0.67026700E-01 -0.17999043E+00 -0.18609176E+00
  0.36706788E+01  0.83431733E-03  0.27350544E-01 -0.92878999E-02
  0.36734827E+01  0.15552982E-01  0.71331619E-01  0.10229752E+00
  0.36757457E+01  0.81573589E-01  0.13632707E+00  0.25097514E+00
  0.36766938E+01  0.27445388E-01 -0.98773773E-01 -0.13300049E+00
  0.36786079E+01  0.13898701E-01  0.75695149E-01  0.90382219E-01
  0.36804919E+01  0.57684109E-01  0.14267394E+00  0.19320522E+00
  0.36828761E+01  0.86378474E-02 -0.67564637E-01 -0.63819019E-01
  0.36849134E+01  0.10422875E-02 -0.19302488E-01 -0.25878591E-01
  0.36859534E+01  0.79959647E-02 -0.61743651E-01 -0.64681421E-01
  0.36881733E+01  0.28474056E-04  0.52809443E-02 -0.76529976E-03
  0.36888013E+01  0.16202128E-01  0.81646710E-01  0.97652152E-01
  0.36969240E+01  0.15958875E-01  0.82290136E-01  0.95849925E-01
  0.37026905E+01  0.39599266E-01 -0.12871732E+00 -0.15176006E+00
  0.37088186E+01  0.25960608E-02  0.34043514E-01  0.37909101E-01
  0.37099567E+01  0.24703245E-02 -0.49377402E-01 -0.56742161E-02
  0.37165658E+01  0.49319322E-03 -0.99928839E-02 -0.19832687E-01
  0.37210130E+01  0.35519073E-02  0.41497240E-01  0.42777172E-01
  0.37304112E+01  0.28528352E-02 -0.29783062E-01 -0.44337393E-01
  0.37346861E+01  0.10664327E+00  0.25336271E+00  0.20603545E+00
  0.37370234E+01  0.51554260E+00 -0.48287915E+00 -0.53138530E+00
  0.37384676E+01  0.39997263E-01  0.13785274E+00  0.14489267E+00
  0.37407897E+01  0.14562068E+00  0.15838469E+00  0.34718146E+00
  0.37497778E+01  0.11698116E-02  0.17159455E-01  0.29586563E-01
  0.37500504E+01  0.16407995E-02  0.33669578E-01  0.22520192E-01
  0.37573151E+01  0.13755163E-01 -0.73011069E-01  0.91785330E-01
  0.37577834E+01  0.16389734E-03  0.92945195E-02 -0.88039335E-02
  0.37593166E+01  0.25924153E-02 -0.29143453E-01 -0.41750143E-01
  0.37600975E+01  0.28951451E-01  0.10813741E+00  0.13136876E+00
  0.37617965E+01  0.11421530E-01 -0.63608736E-01 -0.85880489E-01
  0.37659160E+01  0.86075928E-02 -0.62198988E-01 -0.68839513E-01
  0.37672614E+01  0.39194493E-01  0.18732765E+00  0.64053443E-01
  0.37701138E+01  0.14623406E-02  0.25746801E-01  0.28274420E-01
  0.37829581E+01  0.47651782E+00 -0.49851582E+00 -0.47749325E+00
  0.37930382E+01  0.10132274E+00 -0.25292941E+00 -0.19326007E+00
  0.37948695E+01  0.17042564E-02  0.32900574E-01  0.24936092E-01
  0.37993715E+01  0.44339161E-01  0.14421944E+00  0.15342723E+00
  0.38081924E+01  0.29904347E-01  0.11453317E+00  0.12956273E+00
  0.38113893E+01  0.22608245E-02  0.28602944E-01  0.37982840E-01
  0.38300550E+01  0.15053568E-03 -0.84341791E-02 -0.89106848E-02
  0.38455807E+01  0.39422723E-03  0.24042199E-02 -0.19709058E-01
  0.38477505E+01  0.36770051E-01 -0.12341045E+00 -0.14676482E+00
  0.38542004E+01  0.20241680E-01  0.89714667E-01  0.11042173E+00
  0.38701973E+01  0.99090220E-03 -0.20507117E-01 -0.23882218E-01
  0.38724731E+01  0.16557185E-02  0.26601163E-01  0.30791178E-01
  0.38794194E+01  0.35549149E-03  0.13749332E-01  0.12901448E-01
  0.38817634E+01  0.56050496E-03  0.13046854E-01  0.19755621E-01
  0.38904127E+01  0.14328570E-03  0.66833930E-02  0.99306573E-02
  0.39130007E+01  0.19497966E-02  0.30533452E-01  0.31898353E-01
  0.39389365E+01  0.44491250E-03 -0.13253201E-01 -0.16409301E-01
  0.39456951E+01  0.64212276E-03 -0.17303091E-01 -0.18512855E-01
  0.39532041E+01  0.38168336E-03  0.88492401E-02  0.17417644E-01
  0.39628638E+01  0.19239002E-03 -0.83645974E-02 -0.11064517E-01
  0.39883433E+01  0.10467082E-02  0.22072066E-01  0.23654430E-01
  0.39937564E+01  0.55849850E-03  0.16206865E-01  0.17199884E-01
  0.40017488E+01  0.72204369E-04 -0.57957058E-03  0.84775272E-02
  0.40804325E+01  0.18018068E-01 -0.90752106E-01 -0.98904619E-01
  0.41938008E+01  0.36247868E-04 -0.46348807E-02 -0.38426227E-02
